code,name,weight,shares,price
2884,玉山金融控股,1.4,5569622,32.25
2891,中國信託金融控股,1.63,3891000,54.0
2344,華邦電子,2.14,2892000,93.5
2881,富邦金融控股,1.4,2057575,87.6
2317,鴻海精密工業,2.99,1905000,200.5
2408,南亞科技,2.67,1510000,215.0
3231,緯創資通,1.55,1470000,135.0
2382,廣達電腦,3.03,1213000,321.5
3264,欣銓科技,1.04,695000,191.5
3036,文曄科技,1.24,693000,225.5
2330,台灣積體電路製造,9.1,583000,2000.0
4915,致伸科技,0.32,547000,74.7
3711,日月光投資控股,1.75,536000,393.0
2548,華固建設,0.46,470000,127.5
2308,台達電子工業,5.14,377000,1735.0
1477,聚陽實業,0.62,369000,219.5
6831,邁科科技,1.11,314000,430.0
2368,金像電子（股）公司,2.47,299000,1090.0
5434,崇越科技,0.92,294000,401.0
8210,勤誠興業,1.89,268000,890.0
6584,南俊國際,1.33,260000,650.0
3044,健鼎科技,0.74,253000,375.0
5234,達興材料,0.77,244000,396.5
2449,京元電子,0.54,232000,277.5
2376,技嘉科技,0.47,225000,262.5
6274,台燿科技,1.39,222000,801.0
2345,智邦科技,2.97,208000,1835.0
2454,聯發科技,2.39,188000,1575.0
5904,寶雅國際,0.72,181450,505.0
1519,華城電機,1.13,176000,814.0
2360,致茂電子,2.49,169000,1785.0
8996,高力熱處理工業,1.42,165000,1040.0
3017,奇鋐科技,2.71,157000,2265.0
8299,群聯電子,2.02,150000,1720.0
3665,貿聯控股（BizLink Holding In,2.27,130336,2200.0
3293,鈊象電子,0.77,129000,766.0
2383,台光電子材料,3.13,120000,3420.0
6805,富世達,1.54,111000,1865.0
1590,亞德客國際集團,0.78,91000,1115.0
7769,鴻勁精密,2.77,86000,4200.0
6669,緯穎科技服務,2.37,83000,3630.0
2059,川湖科技,2.14,82000,3355.0
6442,光紅建聖,1.24,71000,2325.0
6223,旺矽科技,2.53,71000,4545.0
3653,健策精密工業,2.09,66000,4125.0
3533,嘉澤端子工業,0.95,54000,2270.0
3443,創意電子,1.09,50000,2665.0
6515,穎崴科技,2.48,37000,7930.0
6510,中華精測科技,0.94,35000,3420.0
5274,信驊科技,1.91,20000,12180.0
