code,name,weight,shares,price
2344,華邦電,2.34,690000,190.0
2327,國巨*,7.45,382000,1140.0
2330,台積電,15.77,345999,2505.0
2303,聯電,0.98,320000,169.0
3037,欣興,5.67,313001,1040.0
3711,日月光投控,3.51,261002,703.0
2408,南亞科,1.96,260000,421.0
4958,臻鼎-KY,2.79,252000,603.0
8046,南電,4.98,235000,1175.0
5347,世界,0.77,210000,0.0
6274,台燿,4.91,157000,0.0
6257,矽格,0.56,120000,245.0
3231,緯創,0.33,111000,159.5
2368,金像電,2.28,100000,1220.0
2345,智邦,5.09,100000,2660.0
2454,聯發科,6.91,86000,4335.0
2449,京元電子,0.51,80000,331.0
2383,台光電,7.32,70000,5535.0
3017,奇鋐,3.37,66500,2620.0
2308,台達電,2.31,63499,1990.0
3044,健鼎,0.37,40000,506.0
6147,頎邦,0.15,38000,0.0
6223,旺矽,4.55,33901,0.0
2467,志聖,0.27,22000,646.0
2360,致茂,0.86,21000,2270.0
4904,遠傳,0.04,20003,103.5
2059,川湖,2.92,20000,7655.0
3443,創意,1.88,19050,5045.0
3665,貿聯-KY,0.68,18000,2010.0
8210,勤誠,0.34,14000,1295.0
6669,緯穎,0.96,10000,5035.0
7769,鴻勁,1.17,9000,6960.0
8299,群聯,0.33,8000,0.0
3008,大立光,0.64,8000,4330.0
6515,穎崴,1.38,8000,8890.0
5274,信驊,2.36,7200,0.0
3131,弘塑,0.43,6000,0.0
3045,台灣大,0.0,1000,118.0
2412,中華電,0.0,1,141.5
