code,name,weight,shares,price
2884,玉山金融控股,0.77,3867622,35.8
2891,中國信託金融控股,1.15,2849000,70.5
2344,華邦電子,2.17,1839000,222.0
2317,鴻海精密工業,1.86,1286000,268.5
3231,緯創資通,1.09,1228000,162.5
3036,文曄科技,1.31,1067000,225.0
2408,南亞科技,2.25,885000,505.0
2330,台灣積體電路製造,9.79,704000,2510.0
3711,日月光投資控股,2.16,584000,674.0
3037,欣興電子,3.06,562000,1005.0
2382,廣達電腦,1.1,530000,380.0
2308,台達電子工業,5.52,475000,2150.0
2376,技嘉科技,0.78,424000,339.5
2368,金像電子（股）公司,2.78,393000,1395.0
5904,寶雅國際,1.16,312450,666.0
3189,景碩科技,1.24,305000,796.0
3044,健鼎科技,0.82,276000,566.0
6831,邁科科技,1.04,224000,817.0
8996,高力熱處理工業,1.79,221000,1555.0
8046,南亞電路板,1.11,219000,864.0
6274,台燿科技,2.02,208000,1735.0
2360,致茂電子,2.58,204000,2310.0
2345,智邦科技,2.64,194000,2595.0
2454,聯發科技,4.76,188000,4465.0
8210,勤誠興業,1.28,175000,1370.0
3264,欣銓科技,0.22,172000,233.5
8299,群聯電子,1.82,134000,2430.0
2383,台光電子材料,4.27,134000,5825.0
3017,奇鋐科技,1.77,131000,2420.0
3081,聯亞光電工業,1.62,127000,2285.0
3293,鈊象電子,0.53,124000,760.0
2059,川湖科技,4.59,110000,7550.0
7769,鴻勁精密,3.54,93000,6915.0
6805,富世達,0.91,92000,1820.0
6223,旺矽科技,3.13,84000,6680.0
6442,光紅建聖,0.79,71000,2085.0
3443,創意電子,1.85,70000,4755.0
3529,力旺電子,1.07,60000,3185.0
3653,健策精密工業,1.22,57000,3840.0
3665,貿聯控股（BizLink Holding In,0.6,53336,1990.0
6669,緯穎科技服務,1.36,52000,4855.0
6515,穎崴科技,1.95,37000,9460.0
5274,信驊科技,2.27,22000,18505.0
3533,嘉澤端子工業,0.16,13000,2315.0
