code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,0.75,576399932,0.0
2408,南亞科技,8.9,13800000,465.5
2327,國巨股份,5.26,7500000,537.0
3037,欣興電子,6.42,5100000,951.0
3189,景碩科技,4.56,4250000,795.0
2330,台灣積體,11.84,3800000,2385.0
8046,南亞電路,4.77,3300000,1085.0
3026,禾伸堂企,2.73,2700000,726.0
3711,日月光投,1.98,2500000,592.0
6669,緯穎科技,4.25,1500020,2315.0
6274,台燿科技,2.59,1400000,1415.0
2383,台光電子,9.19,1380000,5115.0
3017,奇鋐科技,5.2,1250000,3115.0
2345,智邦科技,2.65,1100000,1840.0
2454,聯發科技,6.41,1080000,4430.0
3081,聯亞光電,3.31,900000,2805.0
2059,川湖科技,7.89,500000,11715.0
6223,旺矽科技,3.3,450000,5600.0
3653,健策精密,1.99,290000,5310.0
7769,鴻勁精密,2.01,250000,6135.0
5274,信驊科技,3.36,140500,18250.0
2885,元大金融,0.0,9360,68.3
2880,華南金融,0.0,9090,46.9
5347,世界先進,0.0,9000,158.0
2891,中國信託,0.0,9000,69.7
2890,永豐金融,0.0,9000,44.55
2887,台新新光,0.0,9000,43.4
2886,兆豐金融,0.0,9000,51.8
2884,玉山金融,0.0,9000,45.65
2883,凱基金融,0.0,9000,38.15
2882,國泰金融,0.0,9000,110.0
2881,富邦金融,0.0,9000,151.0
2603,長榮海運,0.0,9000,233.5
2317,鴻海精密,0.0,9000,246.5
2303,聯華電子,0.0,9000,138.5
2382,廣達電腦,0.0,9000,333.0
3231,緯創資通,0.0,9000,182.5
2449,京元電子,0.0,1450,257.0
2313,華通電腦,0.0,1253,218.5
8299,群聯電子,0.0,1000,1985.0
2912,統一超商,0.0,1000,215.5
2308,台達電子,0.0,1000,1670.0
2379,瑞昱半導,0.0,1000,703.0
2360,致茂電子,0.0,1000,2080.0
2357,華碩電腦,0.0,1000,928.0
2412,中華電信,0.0,1000,143.5
1216,統一企業,0.0,1000,74.5
3036,文曄科技,0.0,1000,192.5
3665,貿聯-KY,0.0,1000,1980.0
3044,健鼎科技,0.0,1000,490.5
3008,大立光電,0.01,1000,6055.0
