code,name,weight,shares,price
2303,聯電,4.92,55000000,137.0
1303,南亞,2.02,13500000,235.0
2330,台積電,15.59,10000000,2470.0
3037,欣興,5.31,8460000,954.0
2327,國巨*,2.86,8000000,567.0
6239,力成,0.95,5360000,275.5
2882,國泰金,0.28,4000000,113.5
3711,日月光投控,1.62,4000000,618.0
3189,景碩,1.75,3400000,800.0
2317,鴻海,0.51,3200000,251.5
2481,強茂,0.29,3000000,152.5
3017,奇鋐,6.09,2850000,3285.0
6488,環球晶,1.69,2800000,955.0
2308,台達電,3.12,2750000,1805.0
8046,南電,1.85,2640000,1025.0
2449,京元電子,0.44,2600000,268.5
2345,智邦,2.94,2307000,1955.0
2454,聯發科,6.46,2210000,4710.0
3211,順達,0.46,2000000,367.0
6669,緯穎,2.92,1987956,2340.0
6274,台燿,1.62,1900000,1345.0
2383,台光電,5.44,1600000,5340.0
8996,高力,1.34,1580000,1225.0
1717,長興,0.07,1500000,72.3
2344,華邦電,0.17,1500000,188.0
3665,貿聯-KY,1.62,1293000,1935.0
3653,健策,4.06,1115000,5550.0
3450,聯鈞,0.36,1100000,527.0
6223,旺矽,3.91,1100000,5615.0
2337,旺宏,0.08,1000000,126.0
2360,致茂,1.48,1000000,2265.0
3583,辛耘,0.37,800000,740.0
6805,富世達,1.1,760000,2155.0
3264,欣銓,0.1,700000,233.0
3008,大立光,2.61,600000,6500.0
3443,創意,2.17,580000,5960.0
2455,全新,0.13,386000,515.0
6285,啟碁,0.05,350000,236.0
6442,光聖,0.38,350000,1695.0
2301,光寶科,0.06,300000,291.0
2404,漢唐,0.17,250000,1055.0
3533,嘉澤,0.26,250000,1620.0
8358,金居,0.07,200000,526.0
1560,中砂,0.09,191000,717.0
5274,信驊,1.65,140500,18605.0
7769,鴻勁,0.55,130000,6970.0
2059,川湖,0.27,35000,12520.0
6196,帆宣,0.0,1000,503.0
2049,上銀,0.0,1000,350.0
8299,群聯,0.0,1000,2085.0
