code,name,weight,shares,price
2885,元大金融控股,0.62,623000,57.3
2303,聯華電子,1.26,525000,130.5
2327,國巨*,3.31,282000,661.0
3037,欣興電子,4.2,232000,1085.0
3711,日月光投資控股,2.42,225000,611.0
2449,京元電子,1.19,224500,338.5
2344,華邦電子,0.57,220000,141.0
2330,台灣積體電路製造,8.49,220000,2270.0
3264,欣銓科技,0.82,212200,229.5
8046,南亞電路板,2.58,170000,922.0
2472,立隆電子工業,0.92,162000,307.0
2368,金像電子,3.57,155000,1445.0
2308,台達電子工業,5.95,141000,2350.0
6438,迅得機械,0.4,140000,174.0
2345,智邦科技,5.22,119000,2620.0
3023,信邦電子,0.59,113000,316.0
4958,臻鼎科技控股,0.95,107000,540.0
2455,全新光電科技,0.71,101000,423.5
8358,金居開發,0.9,96000,560.0
2313,華通電腦,0.43,90000,284.5
3017,奇鋐科技,3.85,85000,2725.0
2454,聯發科技,6.38,82000,4265.0
3044,健鼎科技,0.68,78000,510.0
2383,台光電子材料,6.84,77000,5290.0
3665,貿聯控股,2.52,71000,2265.0
6274,台燿科技,1.86,68000,1630.0
5439,高技企業,0.42,65180,385.5
3105,穩懋半導體,0.56,60000,560.0
8210,勤誠興業,1.4,60000,1440.0
6831,邁科,0.66,48000,820.0
6669,緯穎科技服務,3.66,43000,5280.0
4979,華星光通科技,0.43,41000,628.0
6285,啟碁科技,0.21,40000,304.5
6223,旺矽科技,3.85,36000,6390.0
8996,高力熱處理工業,0.65,32000,1245.0
3653,健策精密工業,1.84,30000,3670.0
4749,新應材,0.52,28000,1115.0
2467,志聖工業,0.3,27000,668.0
2360,致茂電子,1.14,26000,2500.0
6187,萬潤科技,0.45,24000,1130.0
5289,宜鼎國際,0.63,22000,1700.0
6531,愛普科技,0.38,21000,1080.0
6510,中華精測科技,1.07,20000,3195.0
3081,聯亞光電工業,0.87,18000,2885.0
7769,鴻勁,2.09,16000,7900.0
7751,竑騰,0.43,15000,1700.0
6515,穎崴科技,2.13,13000,8905.0
3491,昇達科技,0.42,12000,2080.0
7750,新代,0.5,12000,2630.0
5274,信驊科技,3.67,12000,18230.0
6805,富世達股份有限公司,0.32,11000,1785.0
3661,世芯電子,0.53,7000,4640.0
6442,光紅建聖,0.21,6000,2265.0
2059,川湖科技,0.49,6000,5035.0
3189,景碩科技,0.06,5000,696.0
3443,創意電子,0.43,5000,5285.0
