code,name,weight,shares,price
2303,聯電,5.83,79700000,130.5
2344,華邦電,2.42,30560000,141.0
2337,旺宏,1.22,15350000,160.5
2330,台積電,16.42,14000000,2270.0
3711,日月光投控,3.96,12101000,611.0
5347,世界,0.84,9911000,166.0
3037,欣興,4.93,8960000,1085.0
2327,國巨*,3.13,8760000,661.0
4958,臻鼎-KY,1.49,5492000,540.0
6147,頎邦,0.68,5000000,265.0
2368,金像電,3.3,4700000,1445.0
8046,南電,1.64,3550000,922.0
3017,奇鋐,4.47,3250000,2725.0
2313,華通,0.43,3000000,284.5
2481,強茂,0.19,2510000,147.0
3044,健鼎,0.61,2300000,510.0
2308,台達電,2.58,2010000,2350.0
2345,智邦,2.61,1950000,2620.0
8358,金居,0.49,1700000,560.0
3036,文曄,0.23,1500000,293.5
3189,景碩,0.49,1380000,696.0
2383,台光電,3.65,1350000,5290.0
3665,貿聯-KY,1.39,1285000,2265.0
4979,華星光,0.38,1200000,628.0
8996,高力,0.72,1169000,1245.0
8299,群聯,1.47,1163000,2480.0
3533,嘉澤,1.55,1160000,2640.0
2049,上銀,0.21,1010000,409.5
6488,環球晶,0.47,1000000,930.0
3105,穩懋,0.27,957000,560.0
3583,辛耘,0.4,900000,908.0
6196,帆宣,0.22,870000,506.0
2360,致茂,1.12,840000,2500.0
2454,聯發科,1.99,840000,4265.0
6442,光聖,0.86,830000,2265.0
6274,台燿,0.67,801000,1630.0
4966,譜瑞-KY,0.35,784000,870.0
6669,緯穎,1.97,760000,5280.0
8210,勤誠,0.48,680000,1440.0
3081,聯亞,1.0,680000,2885.0
3653,健策,1.25,670000,3670.0
6223,旺矽,2.13,655000,6390.0
6805,富世達,0.44,500000,1785.0
2455,全新,0.1,450000,423.5
3443,創意,1.04,400000,5285.0
3529,力旺,0.66,390000,3295.0
7769,鴻勁,0.66,166000,7900.0
6515,穎崴,0.82,165000,8905.0
5274,信驊,1.44,155000,18230.0
1560,中砂,0.03,78000,742.0
