code,name,weight,shares,price
2303,聯電,2.4,9007000,141.5
2377,微星,1.47,5688000,140.0
1785,光洋科,1.49,5527000,142.5
3702,大聯大,1.12,5420000,107.5
6257,矽格,1.9,4687000,222.0
3264,欣銓,1.93,4628000,220.0
3105,穩懋,3.86,4143000,493.0
6285,啟碁,2.02,4029000,274.5
5536,聖暉*,8.35,3754000,1175.0
2316,楠梓電,1.09,3374000,171.5
4958,臻鼎-KY,3.72,3147000,590.0
6139,亞翔,4.52,2941000,885.0
2472,立隆電,1.72,2620000,386.0
3036,文曄,0.96,2311000,226.0
6147,頎邦,0.99,2300000,227.5
8016,矽創,1.17,2211000,274.0
6278,台表科,0.87,2201000,216.0
2885,元大金,0.26,2114420,65.0
2330,台積電,8.93,1967000,2375.0
2467,志聖,1.56,1461000,576.0
6488,環球晶,2.27,1146000,1045.0
3583,辛耘,1.73,1121000,817.0
2376,技嘉,0.7,1064000,349.5
3711,日月光投控,1.13,1008000,590.0
3491,昇達科,2.87,967000,1570.0
2351,順德,0.3,900000,184.0
2454,聯發科,7.48,867000,4470.0
2327,國巨*,1.53,853000,940.0
2360,致茂,3.62,823000,2265.0
2345,智邦,3.83,804000,2430.0
6239,力成,0.46,700000,327.0
6531,愛普*,0.97,554000,931.0
2451,創見,0.31,519000,310.0
6274,台燿,1.34,440000,1610.0
3017,奇鋐,1.82,407000,2410.0
2368,金像電,1.0,392000,1320.0
8996,高力,0.98,376000,1255.0
3376,新日興,0.14,359000,203.0
2383,台光電,3.2,330000,5030.0
6223,旺矽,3.74,307000,6445.0
6669,緯穎,2.73,296000,4900.0
3008,大立光,1.85,201000,4420.0
6177,達麗,0.02,194350,47.2
2059,川湖,2.3,183000,6960.0
6805,富世達,0.39,121000,1735.0
7769,鴻勁,1.3,93000,7205.0
6187,萬潤,0.2,91000,1140.0
5274,信驊,0.31,9000,18155.0
4441,振大環球,0.0,4000,195.0
3706,神達,0.0,1400,85.6
8358,金居,0.0,1000,632.0
8046,南電,0.0,1000,860.0
2886,兆豐金,0.0,1000,44.0
3443,創意,0.01,1000,4815.0
1519,華城,0.0,600,789.0
2881,富邦金,0.0,250,127.5
3665,貿聯-KY,0.0,136,2265.0
