code,name,weight,shares,price
2884,玉山金融控股,0.81,3867622,34.45
2891,中國信託金融控股,1.21,2849000,71.4
2317,鴻海精密工業,1.84,1286000,242.0
2344,華邦電子,1.21,1153000,183.0
3036,文曄科技,1.38,1067000,219.0
3231,緯創資通,0.66,700000,158.0
2330,台灣積體電路製造,9.35,634000,2460.0
2408,南亞科技,1.38,568000,420.5
3037,欣興電子,2.85,562000,917.0
2382,廣達電腦,1.19,530000,378.0
2308,台達電子工業,5.43,475000,1995.0
4958,臻鼎科技控股,1.44,436000,579.0
2376,技嘉科技,0.84,424000,336.5
3711,日月光投資控股,1.57,400000,679.0
2368,金像電子（股）公司,2.7,393000,1225.0
2327,國巨,1.89,345000,1005.0
5904,寶雅國際,1.37,312450,725.0
2454,聯發科技,6.55,269000,4125.0
8996,高力熱處理工業,1.78,221000,1425.0
8046,南亞電路板,1.36,219000,1075.0
3081,聯亞光電工業,2.49,216000,1905.0
3264,欣銓科技,0.24,172000,231.5
3044,健鼎科技,0.47,164000,506.0
3653,健策精密工業,2.92,151000,3320.0
2383,台光電子材料,4.76,151000,5475.0
2360,致茂電子,1.7,143000,2180.0
3189,景碩科技,0.58,139000,763.0
3026,禾伸堂企業,0.7,134000,963.0
3017,奇鋐科技,1.94,131000,2670.0
6274,台燿科技,1.24,130000,1575.0
2345,智邦科技,1.93,130000,2645.0
3293,鈊象電子,0.58,124000,770.0
8210,勤誠興業,0.8,112000,1290.0
2059,川湖科技,5.49,110000,7785.0
7769,鴻勁精密,3.47,93000,6800.0
6831,邁科科技,0.39,83000,859.0
8299,群聯電子,1.02,79000,2145.0
6223,旺矽科技,2.9,76000,6310.0
3443,創意電子,1.9,70000,4605.0
3529,力旺電子,0.99,60000,2740.0
6515,穎崴科技,2.67,55000,8915.0
6805,富世達,0.49,54000,1570.0
3665,貿聯控股（BizLink Holding In,0.64,53336,1945.0
6669,緯穎科技服務,1.18,39000,5035.0
6442,光紅建聖,0.34,37000,1595.0
3008,大立光電,0.82,35000,4135.0
5274,信驊科技,1.25,14300,14415.0
3533,嘉澤端子工業,0.15,13000,2125.0
