code,name,weight,shares,price
2303,聯華電子,1.85,750000,133.5
2885,元大金融控股,0.71,623000,63.9
2327,國巨*,4.62,282000,855.0
3037,欣興電子,3.88,232000,902.0
3711,日月光投資控股,2.31,225000,590.0
2344,華邦電子,0.73,220000,172.0
2330,台灣積體電路製造,9.15,220000,2310.0
8150,南茂科技,0.3,180000,97.0
8046,南亞電路板,2.55,170000,819.0
2472,立隆電子工業,1.09,162000,371.5
2368,金像電子,3.57,155000,1320.0
2308,台達電子工業,5.43,141000,2215.0
6438,迅得機械,0.37,140000,149.5
6147,頎邦科技,0.49,120000,234.5
2345,智邦科技,5.04,119000,2335.0
3023,信邦電子,0.63,113000,314.0
3264,欣銓科技,0.43,107000,228.0
4958,臻鼎科技控股,1.1,107000,552.0
2455,全新光電科技,0.65,101000,352.0
8358,金居開發,1.04,96000,624.0
2382,廣達電腦,0.59,91000,372.0
2313,華通電腦,0.4,90000,263.0
3017,奇鋐科技,3.57,85000,2405.0
2454,聯發科技,6.39,82000,4180.0
3044,健鼎科技,0.71,78000,497.0
2449,京元電子,0.38,77000,282.0
2383,台光電子材料,6.75,77000,4830.0
3665,貿聯控股,2.8,71000,2310.0
6274,台燿科技,1.86,68000,1570.0
5439,高技企業,0.38,65180,332.0
3105,穩懋半導體,0.53,60000,511.0
8210,勤誠興業,1.5,60000,1475.0
6213,聯茂電子,0.23,50000,252.5
6669,緯穎科技服務,3.67,43000,4850.0
4979,華星光通科技,0.39,41000,550.0
6285,啟碁科技,0.19,40000,270.0
6223,旺矽科技,4.04,36000,6435.0
8996,高力熱處理工業,0.7,32000,1145.0
3653,健策精密工業,2.01,30000,3690.0
4749,新應材,0.46,28000,950.0
2467,志聖工業,0.27,27000,552.0
6531,愛普科技,0.44,27000,932.0
2360,致茂電子,1.03,26000,2295.0
6187,萬潤科技,0.47,24000,1130.0
5289,宜鼎國際,0.74,22000,1920.0
6510,中華精測科技,1.25,20000,3595.0
7769,鴻勁,2.01,16000,7210.0
3081,聯亞光電工業,0.61,15000,2335.0
6515,穎崴科技,2.25,13000,9590.0
7751,竑騰,0.29,12000,1390.0
3491,昇達科技,0.33,12000,1555.0
7750,新代,0.45,12000,2230.0
6805,富世達股份有限公司,0.33,11000,1825.0
5274,信驊科技,2.48,8000,17810.0
3661,世芯電子,0.52,7000,4105.0
3189,景碩科技,0.06,5000,610.0
3443,創意電子,0.42,5000,4380.0
