code,name,weight,shares,price
3702,大聯大,6.76,8773000,97.0
2337,旺宏,7.89,6741000,132.0
2883,凱基金控,0.88,5334000,20.3
3481,群創光電,0.82,4199000,23.4
2313,華通,6.04,3179000,214.5
2885,元大金,0.95,2322000,49.95
2891,中信金,0.85,2002000,52.9
2606,裕民,0.9,1840000,60.9
3037,欣興,12.25,1802000,790.0
6505,台塑石化,0.75,1788000,51.6
3105,穩懋,7.09,1784000,492.5
2347,聯強,1.06,1644000,82.6
2882,國泰金,0.91,1513000,74.9
1303,南亞,0.96,1354000,85.9
4904,遠傳,0.89,1143000,96.6
2344,華邦電子,0.86,1140000,88.2
2481,強茂,0.9,1083000,100.0
2412,中華電,0.87,791000,135.5
6213,聯茂,1.57,732000,276.0
3264,欣銓,1.05,670000,194.0
2603,長榮海運,0.85,530000,201.5
4958,臻鼎-KY,1.36,470000,347.5
2330,台積電,8.52,466000,2185.0
3036,文曄,0.73,452000,199.0
3023,信邦,0.89,400000,290.0
2327,國巨*,0.92,375000,297.0
2395,研華,0.94,322000,354.0
3044,健鼎科技,1.15,293000,480.5
3260,威剛科技,0.97,274000,440.0
1560,中砂,0.95,225000,535.0
3583,辛耘,1.29,218000,815.0
5904,寶雅,0.87,207000,522.0
3293,鈊象,0.79,131000,748.0
8996,高力,1.05,122000,1125.0
2404,漢唐,0.93,119000,989.0
2368,金像電子,1.34,117000,1390.0
1590,亞德客-KY,1.22,107000,1360.0
6515,穎崴,7.42,96000,10060.0
2308,台達電子,1.12,69000,2075.0
2345,智邦,1.14,65000,2140.0
6805,富世達,1.02,61000,1915.0
2360,致茂,0.93,60000,1920.0
3665,貿聯-KY,1.17,55000,2765.0
3017,奇鋐,1.12,49000,2945.0
3533,嘉澤端子,1.05,48000,2520.0
2383,台光電子,1.41,37000,4475.0
3131,弘塑科技,0.74,32000,2875.0
6223,旺矽,1.1,28000,4880.0
5274,信驊科技,0.9,7000,16000.0
202605TX,台指期貨,1.14,19,0.0
