code,name,weight,shares,price
2344,華邦電子,1.57,1579000,93.5
2412,中華電信,1.84,1226000,135.0
1605,華新麗華,0.42,1174000,32.2
2330,台灣積體電路製造,26.28,1144000,2055.0
1216,統一企業,0.78,975000,72.1
2891,中國信託金融控股,0.54,918000,53.1
2881,富邦金融控股,0.68,705000,87.6
6789,采鈺科技,2.54,560000,407.0
3105,穩懋半導體,2.76,559000,446.5
4904,遠傳電信,0.56,532000,94.3
1477,聚陽實業,1.03,433000,216.5
8046,南亞電路板,3.06,422000,646.0
2408,南亞科技,0.93,399000,220.0
3189,景碩科技,1.48,349000,371.0
3264,欣銓科技,0.68,327000,187.0
2317,鴻海精密工業,0.71,311000,207.5
2395,研華,1.12,291000,344.0
6239,力成科技,0.62,268000,217.5
3711,日月光投資控股,1.22,248000,424.0
2382,廣達電腦,0.58,171000,323.0
2308,台達電子工業,3.15,160000,1750.0
6805,富世達,3.12,155000,1730.0
3665,貿聯控股（BizLink Holding In,4.0,154000,2295.0
2368,金像電子（股）公司,1.96,152000,1150.0
2454,聯發科技,2.95,149000,1720.0
6488,環球晶圓,0.81,142000,516.0
6415,矽力杰,0.4,132000,269.5
2345,智邦科技,2.79,128000,1890.0
4749,新應材,1.18,117000,911.0
4958,臻鼎科技控股,0.31,111000,251.5
2360,致茂電子,2.23,100000,1840.0
8996,高力熱處理工業,1.17,96000,1115.0
3293,鈊象電子,0.77,93000,747.0
8210,勤誠興業,1.01,92000,961.0
8299,群聯電子,1.66,92000,1630.0
6781,AES Holding Co Ltd,0.75,69000,976.0
3533,嘉澤端子工業,1.73,66000,2225.0
3017,奇鋐科技,1.49,58000,2310.0
6442,光紅建聖,1.32,57000,2075.0
6223,旺矽科技,2.8,55000,4605.0
3037,欣興電子,0.36,53000,597.0
6669,緯穎科技服務,2.14,52000,3755.0
2383,台光電子材料,1.56,37000,3605.0
3653,健策精密工業,1.61,35000,4000.0
2059,川湖科技,1.29,34000,3445.0
3661,世芯電子,1.17,33000,3200.0
7769,鴻勁精密,1.32,28000,4185.0
3529,力旺電子,1.01,27000,3370.0
1519,華城電機,0.18,19000,830.0
6515,穎崴科技,1.0,10000,8470.0
