code,name,weight,shares,price
2303,聯電,1.01,430000,115.5
2408,南亞科,3.35,315000,517.0
2330,台積電,14.2,292999,2375.0
3037,欣興,5.33,244001,1140.0
8046,南電,5.39,236000,1195.0
3711,日月光投控,2.74,232002,590.0
6239,力成,0.94,175000,268.5
6274,台燿,4.75,158000,1495.0
1303,南亞,0.54,140000,186.0
3017,奇鋐,6.08,105500,2985.0
2886,兆豐金,0.09,100000,46.4
2481,強茂,0.24,90000,138.5
6488,環球晶,1.44,76000,941.0
2308,台達電,2.62,74499,1745.0
2382,廣達,0.45,70000,327.0
2383,台光電,7.77,68001,5985.0
2345,智邦,2.74,67000,2105.0
3231,緯創,0.18,51000,180.0
2454,聯發科,3.2,42001,3700.0
2360,致茂,1.73,41000,2140.0
6187,萬潤,0.94,39000,1195.0
6223,旺矽,4.06,36901,5465.0
2327,國巨*,0.4,36000,562.0
6669,緯穎,3.27,26000,6325.0
2059,川湖,5.66,21001,13925.0
3443,創意,2.15,19050,5630.0
3653,健策,1.85,17000,5600.0
2368,金像電,0.31,16000,1025.0
8996,高力,0.26,12000,1135.0
9941,裕融,0.02,11000,85.4
3081,聯亞,0.65,11000,2920.0
7769,鴻勁,1.42,11000,6455.0
6805,富世達,0.36,10000,1850.0
5274,信驊,2.45,7920,15350.0
3665,貿聯-KY,0.23,5000,2250.0
2449,京元電子,0.02,4000,235.0
2317,鴻海,0.0,1000,246.5
2404,漢唐,0.02,1000,1075.0
