code,name,weight,shares,price
2845,遠東銀行,1.44,10159094,13.6
1402,遠東新,1.9,6658000,27.8
2618,長榮航,2.31,5386000,41.2
5876,上海商銀,2.58,4977000,49.8
1102,亞泥,1.74,4789000,35.2
2542,興富發,1.71,3571000,45.25
2633,台灣高鐵,0.83,3057000,25.85
2897,王道銀行,0.32,2785000,11.2
1409,新纖,0.68,2720000,23.9
2851,中央再保,1.08,2234000,46.5
2885,元大金,1.59,2199880,68.3
3045,台灣大,2.84,2194000,124.0
2883,凱基金控,0.82,2015000,38.15
4763,材料*-KY,0.92,1972000,48.1
5871,中租-KY,2.23,1908840,111.5
6548,長科*,1.38,1855000,71.6
2887,台新新光金,0.82,1770000,43.4
2890,永豐金控,0.78,1661000,44.55
2903,遠百,0.36,1595000,21.85
1229,聯華實業,0.64,1543000,40.35
2603,長榮海運,3.8,1526000,233.5
2006,東和鋼鐵,1.24,1466000,80.9
2855,統一證券,0.74,1378000,51.5
1907,永豐餘,0.35,1178000,28.85
9941,裕融,0.93,1105000,81.0
1303,南亞,2.48,1063000,221.5
1808,潤隆,0.36,1033000,33.0
2520,冠德,0.37,976000,36.5
2891,中信金,0.72,973000,69.7
1326,台化,0.64,935000,65.8
5904,寶雅*,0.69,902000,73.6
2882,國泰金,1.02,873000,110.0
9933,中鼎,0.38,853619,41.9
2344,華邦電子,1.41,801000,159.5
6177,達麗,0.36,748000,46.85
7780,大研生醫*,0.11,645000,16.05
2615,萬海,0.71,592000,112.0
5351,鈺創,0.64,585000,105.5
2464,盟立,1.09,572000,176.0
2303,聯電,0.83,564000,138.5
5534,長虹,0.38,505000,73.1
2881,富邦金控,0.75,474000,151.0
2301,光寶科技,1.29,446000,274.0
2408,南亞科,2.26,441000,465.5
3264,欣銓,1.0,431000,223.0
9802,鈺齊-KY,0.27,410000,63.8
2379,瑞昱,2.71,362000,703.0
6173,信昌電陶,1.18,359000,315.0
6592,和潤企業,0.22,357000,59.7
6214,精誠資訊,0.69,349000,190.0
6139,亞翔工程,2.13,290000,713.0
2351,順德,0.68,278000,251.5
3450,聯鈞,1.44,256000,492.5
4967,十銓,0.71,249000,266.0
6213,聯茂,1.42,248000,519.0
3006,晶豪,0.69,235000,264.0
2850,新光產險,0.37,224000,155.5
2467,志聖,1.19,221000,516.0
8039,台虹科技,0.6,211000,270.0
2395,研華,1.44,199000,685.0
6446,藥華醫藥,2.26,180424,1205.0
3260,威剛科技,0.69,165000,399.5
3189,景碩科技,1.41,165000,795.0
6187,萬潤科技,2.09,165000,1220.0
3037,欣興,1.64,164000,951.0
8021,尖點,0.71,155000,431.5
3532,台勝科,0.71,155000,407.0
2330,台積電,3.52,142000,2385.0
3044,健鼎科技,0.71,135000,490.5
6670,復盛應用,0.36,129000,270.5
8415,大國鋼,0.05,125000,34.65
6426,統新,0.41,118000,300.0
5306,桂盟,0.11,113000,89.5
4958,臻鼎-KY,0.47,92000,477.5
3711,日月光投控,0.45,72000,592.0
6669,緯穎,1.59,70741,2315.0
2357,華碩,0.66,68000,928.0
6584,南俊國際,0.36,62000,555.0
8046,南電,0.69,60000,1085.0
1560,中砂,0.42,55000,735.0
3017,奇鋐,1.45,44000,3115.0
2383,台光電子,1.9,36000,5115.0
7750,新代,0.61,31000,1890.0
4123,晟德,0.01,30842,30.75
3665,貿聯-KY,0.52,25000,1980.0
3008,大立光電,1.55,24000,6055.0
2059,川湖,2.51,20000,11715.0
2546,根基,0.02,19560,105.5
3653,健策,1.04,19000,5310.0
3443,創意電子,0.9,14000,6035.0
3661,世芯-KY,0.17,5000,3355.0
2454,聯發科,0.19,4000,4430.0
6274,台燿,0.03,2000,1415.0
5289,宜鼎國際,0.02,1355,1295.0
5274,信驊科技,0.23,1200,18250.0
6223,旺矽,0.06,1000,5600.0
1795,美時製藥,0.0,572,178.5
