code,name,weight,shares,price
2884,玉山金融控股,1.39,5569622,32.7
2891,中國信託金融控股,1.56,3891000,53.1
2344,華邦電子,1.98,2892000,93.5
2881,富邦金融控股,1.36,2057575,87.6
2317,鴻海精密工業,2.99,1905000,207.5
2408,南亞科技,2.42,1510000,220.0
3231,緯創資通,1.48,1470000,136.5
2382,廣達電腦,2.83,1213000,323.0
3264,欣銓科技,0.98,695000,187.0
3036,文曄科技,1.2,693000,227.5
2330,台灣積體電路製造,9.19,583000,2055.0
4915,致伸科技,0.31,547000,73.3
3711,日月光投資控股,1.81,536000,424.0
2548,華固建設,0.46,470000,129.0
2308,台達電子工業,5.1,377000,1750.0
1477,聚陽實業,0.6,369000,216.5
6831,邁科科技,1.02,314000,453.5
2368,金像電子（股）公司,2.64,299000,1150.0
5434,崇越科技,0.92,294000,401.0
8210,勤誠興業,2.01,268000,961.0
6584,南俊國際,1.26,260000,640.0
3044,健鼎科技,0.77,253000,381.5
5234,達興材料,0.78,244000,402.5
2449,京元電子,0.51,232000,301.0
2376,技嘉科技,0.48,225000,263.5
6274,台燿科技,1.59,222000,946.0
2345,智邦科技,3.1,208000,1890.0
2454,聯發科技,2.55,188000,1720.0
5904,寶雅國際,0.69,181450,502.0
1519,華城電機,1.17,176000,830.0
2360,致茂電子,2.59,169000,1840.0
8996,高力熱處理工業,1.38,165000,1115.0
3017,奇鋐科技,2.77,157000,2310.0
8299,群聯電子,1.85,150000,1630.0
3665,貿聯控股（BizLink Holding In,2.32,130336,2295.0
3293,鈊象電子,0.73,129000,747.0
2383,台光電子材料,3.46,120000,3605.0
6805,富世達,1.53,111000,1730.0
1590,亞德客國際集團,0.82,91000,1115.0
7769,鴻勁精密,2.78,86000,4185.0
6669,緯穎科技服務,2.34,83000,3755.0
2059,川湖科技,2.14,82000,3445.0
6442,光紅建聖,1.12,71000,2075.0
6223,旺矽科技,2.48,71000,4605.0
3653,健策精密工業,2.08,66000,4000.0
3533,嘉澤端子工業,0.97,54000,2225.0
3443,創意電子,1.16,50000,3050.0
6515,穎崴科技,2.54,37000,8470.0
6510,中華精測科技,0.96,35000,3605.0
5274,信驊科技,2.1,20000,13875.0
