code,name,weight,shares,price
2884,玉山金融控股,1.4,5569622,32.05
2891,中國信託金融控股,1.59,3891000,53.3
2344,華邦電子,2.08,2892000,94.4
2881,富邦金融控股,1.38,2057575,86.7
2317,鴻海精密工業,3.03,1905000,200.0
2408,南亞科技,2.55,1510000,225.5
3231,緯創資通,1.54,1470000,134.5
2382,廣達電腦,3.01,1213000,319.0
3264,欣銓科技,1.0,695000,187.0
3036,文曄科技,1.21,693000,228.0
2330,台灣積體電路製造,9.2,583000,1990.0
4915,致伸科技,0.31,547000,73.6
3711,日月光投資控股,1.74,536000,417.5
2548,華固建設,0.47,470000,126.0
2308,台達電子工業,5.06,377000,1740.0
1477,聚陽實業,0.61,369000,215.5
6831,邁科科技,1.09,314000,449.5
2368,金像電子（股）公司,2.64,299000,1055.0
5434,崇越科技,0.9,294000,399.5
8210,勤誠興業,1.98,268000,900.0
6584,南俊國際,1.39,260000,698.0
3044,健鼎科技,0.74,253000,373.5
5234,達興材料,0.75,244000,400.0
2449,京元電子,0.54,232000,295.0
2376,技嘉科技,0.46,225000,264.0
6274,台燿科技,1.47,222000,860.0
2345,智邦科技,3.02,208000,1820.0
2454,聯發科技,2.48,188000,1620.0
5904,寶雅國際,0.7,181450,503.0
1519,華城電機,1.12,176000,817.0
2360,致茂電子,2.39,169000,1880.0
8996,高力熱處理工業,1.41,165000,1095.0
3017,奇鋐科技,2.78,157000,2200.0
8299,群聯電子,2.03,150000,1760.0
3665,貿聯控股（BizLink Holding In,2.3,130336,2225.0
3293,鈊象電子,0.75,129000,759.0
2383,台光電子材料,3.32,120000,3325.0
6805,富世達,1.47,111000,1765.0
1590,亞德客國際集團,0.78,91000,1095.0
7769,鴻勁精密,2.76,86000,4100.0
6669,緯穎科技服務,2.39,83000,3645.0
2059,川湖科技,2.17,82000,3335.0
6442,光紅建聖,1.13,71000,2230.0
6223,旺矽科技,2.49,71000,4560.0
3653,健策精密工業,2.03,66000,4045.0
3533,嘉澤端子工業,0.92,54000,2250.0
3443,創意電子,1.17,50000,2775.0
6515,穎崴科技,2.41,37000,8560.0
6510,中華精測科技,0.9,35000,3360.0
5274,信驊科技,2.0,20000,13005.0
