code,name,weight,shares,price
2633,台灣高鐵,1.31,4336000,26.6
1402,遠東新,1.01,3114000,29.1
1102,亞泥,1.3,3107000,36.55
2891,中信金,2.4,2981000,71.4
2618,長榮航,1.35,2766000,43.55
5876,上海商銀,1.17,2394000,41.7
2897,王道銀行,0.26,2185000,10.55
1216,統一,1.89,2106000,77.8
1409,新纖,0.68,1869000,30.25
2881,富邦金控,2.4,1702025,121.5
2646,星宇航空,0.38,1541000,21.35
2412,中華電,2.48,1529000,141.5
3045,台灣大,1.9,1421000,117.5
4904,遠傳,1.67,1413000,103.0
2303,聯電,2.43,1367000,166.0
2371,大同,0.37,1190000,28.15
2105,正新,0.4,1084000,32.55
2855,統一證券,0.57,973000,52.2
2501,國建,0.26,924000,24.75
1326,台化,0.65,892000,67.6
2347,聯強,0.93,890000,93.8
1907,永豐餘,0.27,841000,28.7
5871,中租-KY,1.06,811000,115.5
3702,大聯大,0.95,758000,110.0
3481,群創光電,0.52,708000,69.2
8415,大國鋼,0.24,590000,34.8
2634,漢翔公司,0.38,573000,60.3
2377,微星,0.87,555000,142.5
2382,廣達,2.36,551000,378.0
2606,裕民,0.39,539000,62.2
2206,三陽工業,0.39,532000,63.6
1229,聯華實業,0.26,531000,43.7
2912,統一超商,1.44,522000,240.0
2885,元大金,0.41,508000,68.4
2006,東和鋼鐵,0.38,481000,68.6
2204,中華,0.27,411000,57.5
6182,合晶,0.66,395000,145.5
4938,和碩,0.37,387000,84.5
6176,瑞儀光電,0.39,373000,92.0
2474,可成,0.78,347000,196.0
3090,日電貿,1.22,346000,340.0
1785,光洋科,0.54,336000,140.5
8064,東捷,0.5,333000,130.0
3034,聯詠,1.96,322000,538.0
3005,神基科技,0.39,321000,110.0
2357,華碩,2.38,313000,680.0
2337,旺宏,0.5,312000,144.5
2385,群光,0.38,311000,107.5
9914,美利達,0.25,291000,75.9
4958,臻鼎-KY,1.77,282000,579.0
4919,新唐科技,0.53,279000,174.0
6213,聯茂,1.14,263000,396.0
8261,富鼎,1.03,262000,352.0
8021,尖點,1.5,262000,530.0
2882,國泰金,0.27,246000,93.4
8016,矽創,0.99,244000,332.0
6023,元大期貨,0.27,229000,103.0
6147,頎邦,0.53,229000,200.0
2478,大毅,0.48,215000,215.0
8358,金居開發,1.24,207000,523.0
9958,世紀鋼構,0.26,193000,120.5
6285,啟碁科技,0.53,190000,258.5
9939,宏全國際,0.27,186000,124.0
5483,中美晶,0.41,180000,198.5
5434,崇越,1.04,175000,522.0
6196,帆宣,1.12,174000,570.0
2458,義隆,0.37,171000,179.0
1795,美時製藥,0.4,169000,204.5
3596,智易科技,0.37,168000,197.0
3037,欣興,1.5,155000,917.0
2049,上銀科技,0.59,148000,364.0
3711,日月光投控,1.11,148000,679.0
3293,鈊象,1.21,137000,770.0
3189,景碩科技,1.07,136000,763.0
3532,台勝科,0.59,133000,406.0
6121,新普科技,0.68,132000,447.0
2404,漢唐,1.87,129000,1320.0
1513,中興電工,0.26,128000,178.5
6446,藥華醫藥,2.15,125000,1445.0
2645,長榮航太,0.3,122000,238.0
2327,國巨*,1.26,121000,1005.0
6890,來億-KY,0.28,115000,212.5
3026,禾伸堂,1.14,114000,963.0
6531,愛普科技,1.12,109000,954.0
6274,台燿,1.97,109000,1575.0
2472,立隆,0.45,106000,405.0
2330,台積電,2.88,103000,2460.0
3264,欣銓,0.25,95000,231.5
3227,原相,0.25,95000,232.0
6715,嘉基,0.48,92000,470.0
3592,瑞鼎,0.26,85000,275.5
8046,南電,0.95,80000,1075.0
2467,志聖,0.55,78000,655.0
8081,致新,0.26,76000,324.0
6197,佳必琪,0.27,66000,372.5
3044,健鼎科技,0.34,62000,506.0
1560,中砂,0.47,59000,745.0
3167,大量,0.55,57000,905.0
6831,邁科,0.49,55000,859.0
6139,亞翔工程,0.53,52000,932.0
5536,聖暉*,0.59,37000,1395.0
5904,寶雅,0.27,33000,725.0
2454,聯發科,1.43,31000,4125.0
2383,台光電子,1.8,30000,5475.0
2360,致茂,0.61,27000,2180.0
5903,全家商店,0.05,25000,187.5
8210,勤誠興業,0.27,20000,1290.0
6223,旺矽,1.09,15000,6310.0
3008,大立光電,0.63,14000,4135.0
2345,智邦,0.37,13000,2645.0
3443,創意電子,0.62,12000,4605.0
6592,和潤企業,0.01,10140,61.9
2368,金像電子,0.13,10000,1225.0
7769,鴻勁,0.57,8000,6800.0
2059,川湖,0.57,6000,7785.0
8996,高力,0.06,4000,1425.0
2308,台達電子,0.07,3000,1995.0
5274,信驊科技,0.36,2200,14415.0
3131,弘塑科技,0.04,1000,3185.0
202607TX,台指期貨,2.07,19,0.0
