code,name,weight,shares,price
3264,欣銓,4.37,8078000,210.0
6147,頎邦,2.44,6546000,145.0
6257,矽格,3.02,6338000,185.0
2303,聯電,0.97,5045000,74.5
1785,光洋科,1.73,4611000,146.0
3105,穩懋,5.56,3946000,547.0
2347,聯強,0.79,3693000,82.6
5536,聖暉*,8.39,3355000,972.0
6285,啟碁,1.61,3000000,208.5
4958,臻鼎-KY,2.37,2654000,347.5
6139,亞翔,4.14,2278000,706.0
6177,達麗,0.21,1784350,45.8
2330,台積電,8.71,1548000,2185.0
4938,和碩,0.27,1236000,84.3
2472,立隆電,0.54,1210000,172.5
2467,志聖,1.66,1199000,538.0
3030,德律,0.92,1135000,315.5
2885,元大金,0.14,1102420,49.95
2313,華通,0.57,1033000,214.5
3211,順達,0.77,780000,381.5
2360,致茂,3.58,724000,1920.0
2345,智邦,3.96,719000,2140.0
2308,台達電,3.68,690000,2075.0
6488,環球晶,1.02,683000,582.0
2454,聯發科,3.59,573000,2435.0
3491,昇達科,2.18,539000,1570.0
3017,奇鋐,4.08,538000,2945.0
6669,緯穎,5.5,461000,4635.0
2383,台光電,5.26,457000,4475.0
8996,高力,1.08,373000,1125.0
3583,辛耘,0.78,370000,815.0
2404,漢唐,0.94,368000,989.0
1319,東陽,0.07,355000,75.2
3376,新日興,0.19,355000,213.0
3711,日月光投控,0.45,349000,496.0
6805,富世達,1.68,341000,1915.0
6223,旺矽,3.3,276000,4650.0
5289,宜鼎,0.77,274000,1085.0
6274,台燿,0.6,223000,1045.0
6691,洋基工程,0.28,159000,675.0
2368,金像電,0.55,155000,1390.0
8464,億豐,0.13,142000,356.0
6510,精測,1.13,121000,3630.0
3533,嘉澤,0.72,111000,2520.0
2059,川湖,1.04,106000,3795.0
8046,南電,0.23,103000,874.0
3131,弘塑,0.72,89000,3130.0
4441,振大環球,0.03,59000,185.0
3665,貿聯-KY,0.41,58136,2765.0
2548,華固,0.01,29600,130.5
3529,力旺,0.23,23000,3900.0
5274,信驊,0.25,6000,16370.0
3706,神達,0.0,1400,81.9
8358,金居,0.0,1000,359.5
2886,兆豐金,0.0,1000,39.55
3443,創意,0.01,1000,4035.0
1519,華城,0.0,600,886.0
2881,富邦金,0.0,250,87.8
