code,name,weight,shares,price
2885,元大金融控股,0.69,623000,50.2
2449,京元電子,1.76,299500,275.0
3037,欣興電子,3.81,260000,643.0
2327,國巨*,1.78,257000,316.5
2344,華邦電子,0.41,220000,87.8
3264,欣銓科技,0.86,212200,187.5
2330,台灣積體電路製造,8.62,198000,2030.0
2368,金像電子,5.1,195000,1175.0
2472,立隆電子工業,0.64,162000,184.5
8046,南亞電路板,2.62,152000,724.0
6438,迅得機械,0.56,140000,179.0
2308,台達電子工業,5.63,137000,1840.0
6285,啟碁科技,0.69,126000,264.5
1303,南亞塑膠工業,0.22,120000,87.7
3711,日月光投資控股,1.2,120000,442.0
2345,智邦科技,4.99,115000,2070.0
3023,信邦電子,0.68,113000,282.0
4958,臻鼎科技控股,0.72,107000,282.0
1215,台灣卜蜂企業,0.33,106000,142.5
3189,景碩科技,0.98,105000,391.5
3665,貿聯控股,5.59,105000,2365.0
2455,全新光電科技,0.73,101000,310.5
8358,金居開發,0.84,96000,404.0
3413,京鼎精密科技,0.58,82000,314.5
2313,華通電腦,0.43,80000,261.5
3044,健鼎科技,0.7,78000,411.5
3017,奇鋐科技,4.2,78000,2400.0
2421,建準電機工業,0.23,73637,146.5
2383,台光電子材料,6.0,72000,3800.0
6274,台燿科技,1.4,68000,950.0
5439,高技企業,0.62,65180,441.5
8210,勤誠興業,1.32,60000,1020.0
6223,旺矽科技,5.44,49000,5135.0
4979,華星光通科技,0.63,41000,708.0
3036,文曄科技,0.19,40000,230.0
3211,順達科技,0.29,36000,369.0
3105,穩懋半導體,0.46,36000,592.0
4749,新應材,0.6,28000,984.0
3653,健策精密工業,3.04,28000,4565.0
6139,亞翔工程,0.44,27000,723.0
2454,聯發科技,1.03,25000,1925.0
3324,雙鴻科技,0.52,23000,1040.0
6805,富世達股份有限公司,0.94,23000,1870.0
5289,宜鼎國際,0.49,22000,1020.0
2404,漢唐集成,0.4,18000,1025.0
6187,萬潤科技,0.48,18000,1225.0
2360,致茂電子,0.8,18000,2255.0
6510,中華精測科技,1.48,18000,3810.0
7769,鴻勁,1.54,16000,4500.0
7751,竑騰,0.63,15000,1945.0
3661,世芯電子,1.18,15000,3515.0
8996,高力熱處理工業,0.34,13000,1220.0
6515,穎崴科技,3.04,13000,10305.0
3491,昇達科技,0.44,12000,1695.0
3443,創意電子,0.93,12000,3255.0
5274,信驊科技,3.74,12000,14425.0
6669,緯穎科技服務,0.95,11000,3805.0
6442,光紅建聖,0.46,9000,2155.0
3533,嘉澤端子工業,0.4,7000,2490.0
2059,川湖科技,0.49,6000,3640.0
