code,name,weight,shares,price
2344,華邦電,1.68,480000,0.0
2330,台積電,16.25,345999,0.0
2327,國巨*,6.47,337000,0.0
2303,聯電,1.01,320000,0.0
3037,欣興,5.48,313001,0.0
3711,日月光投控,3.38,261002,0.0
2408,南亞科,2.09,260000,0.0
8046,南電,4.82,235000,0.0
5347,世界,0.74,210000,185.0
4958,臻鼎-KY,2.06,186000,0.0
6257,矽格,0.94,180000,0.0
6274,台燿,4.89,157000,1630.0
2368,金像電,2.71,116000,0.0
3231,緯創,0.33,111000,0.0
2345,智邦,5.05,100000,0.0
2454,聯發科,6.77,86000,0.0
2449,京元電子,0.54,80000,0.0
2308,台達電,2.95,77499,0.0
2383,台光電,7.32,70000,0.0
3017,奇鋐,3.39,66500,0.0
3044,健鼎,0.39,40000,0.0
6147,頎邦,0.16,38000,217.0
6223,旺矽,4.04,30901,6855.0
2360,致茂,0.87,21000,0.0
4904,遠傳,0.04,20003,0.0
2059,川湖,2.97,20000,0.0
3443,創意,1.67,19050,0.0
6488,環球晶,0.38,15000,1335.0
6669,緯穎,0.96,10000,0.0
7769,鴻勁,1.17,9000,0.0
8299,群聯,0.35,8000,2290.0
6515,穎崴,1.36,8000,0.0
5274,信驊,2.24,7200,16270.0
3131,弘塑,0.39,6000,3425.0
3045,台灣大,0.0,1000,0.0
3665,貿聯-KY,0.04,1000,0.0
2467,志聖,0.01,500,0.0
2412,中華電,0.0,1,0.0
