code,name,weight,shares,price
5425,台半,1.23,6403000,94.8
3105,穩懋,5.47,5709000,472.5
2303,聯電,1.48,5145000,138.5
2478,大毅,1.06,4360000,117.0
6139,亞翔,5.34,3721000,713.0
3231,緯創,1.36,3660000,182.5
6214,精誠,1.34,3460000,190.0
5483,中美晶,1.28,3437000,183.5
2377,微星,1.05,3372000,148.0
3265,台星科,1.11,3369000,162.0
3090,日電貿,1.1,3302000,159.0
2301,光寶科,1.82,3230000,274.0
4958,臻鼎-KY,3.16,3158000,477.5
8070,長華*,0.28,2792000,49.45
2428,興勤,1.18,2285000,253.0
2885,元大金,0.31,2213556,68.3
6531,愛普*,3.93,2040000,890.0
6239,力成,1.06,1910000,268.0
2330,台積電,8.66,1794000,2385.0
2376,技嘉,1.24,1749000,343.0
2486,一詮,0.75,1607000,228.0
2455,全新,1.61,1537000,520.0
2395,研華,2.05,1454000,685.0
2476,鉅祥,0.31,1281000,117.0
3491,昇達科,3.45,1180000,1440.0
6669,緯穎,4.99,1136225,2315.0
6488,環球晶,2.07,1089000,937.0
6472,保瑞,0.86,1032000,411.0
2467,志聖,1.05,1000000,516.0
3711,日月光投控,1.11,906000,592.0
2360,致茂,3.48,820000,2080.0
3583,辛耘,1.08,790000,664.0
2454,聯發科,6.77,736000,4430.0
2345,智邦,2.32,621000,1840.0
3617,碩天,0.28,577000,236.0
6672,騰輝電子-KY,0.33,530000,291.0
5536,聖暉*,0.77,455000,839.0
6274,台燿,1.21,421000,1415.0
8996,高力,1.01,382000,1220.0
3017,奇鋐,2.4,372000,3115.0
2383,台光電,3.21,311000,5115.0
6223,旺矽,3.49,307000,5600.0
6196,帆宣,0.32,304000,518.0
3008,大立光,3.18,252000,6055.0
6177,達麗,0.02,194350,46.85
2059,川湖,4.4,180000,11715.0
6213,聯茂,0.19,170000,519.0
6640,均華,0.32,141000,1115.0
3529,力旺,0.51,93000,2700.0
6446,藥華藥,0.1,42000,1205.0
5274,信驊,1.33,35900,18250.0
4441,振大環球,0.0,4000,171.0
8358,金居,0.0,1000,510.0
2886,兆豐金,0.0,1000,51.8
3443,創意,0.01,1000,6035.0
1519,華城,0.0,660,694.0
2881,富邦金,0.0,250,151.0
