code,name,weight,shares,price
2883,凱基金,1.49,1557000,31.05
2884,玉山金融控股,1.73,1530000,36.9
2886,兆豐金融控股,1.43,959000,49.4
2887,台新新光金,1.01,922160,35.55
2891,中國信託金融控股,1.63,798000,66.8
2881,富邦金融控股,1.85,474000,128.0
2882,國泰金融控股,1.02,334000,99.6
5347,世界先進積體電路,1.36,277000,159.5
5904,寶雅國際,0.68,270000,82.5
4904,遠傳電信,0.79,254000,101.0
2885,元大金融控股,0.53,251000,68.4
2313,華通電腦,1.61,250356,211.5
2890,永豐金融控股,0.29,238920,39.05
2303,聯華電子,0.88,234000,123.0
2382,廣達電腦,2.32,232000,315.5
2330,台灣積體電路製造,15.61,210647,2395.0
6285,啟碁科技,1.57,203000,254.0
2412,中華電信,0.84,201000,136.0
2455,全新光電科技,1.88,159000,367.5
2603,長榮海運,1.02,155000,218.0
1216,統一企業,0.3,129000,75.9
4958,臻鼎-KY,1.87,129000,490.0
4938,和碩聯合科技,0.33,118000,89.0
3711,日月光,2.08,109000,629.0
2344,華邦電子,0.53,98000,178.0
8464,億豐綜合工業,1.18,98000,398.0
2317,鴻海精密工業,0.68,82000,263.0
3037,欣興電子,2.27,74000,992.0
4991,環宇通訊半導體控股,1.09,73000,484.5
1477,聚陽實業,0.46,68000,221.5
3231,緯創,0.39,66000,191.0
2308,台達電子工業,3.3,60000,1805.0
2379,瑞昱半導體,1.2,51000,772.0
2454,聯發科技,6.24,50600,4020.0
2357,華碩電腦,1.28,49000,839.0
5871,中租-KY,0.16,44920,115.5
6415,矽力-KY,0.61,44000,466.5
6531,愛普,1.16,43000,831.0
3491,昇達科技,1.7,42000,1320.0
1301,台灣塑膠工業,0.07,41000,55.6
2912,統一超商,0.28,41000,219.0
2327,國巨,0.72,39000,617.0
2345,智邦科技,2.32,34053,2135.0
7828,創新服務,1.84,34000,1760.0
2360,致茂電子,1.89,28000,2080.0
3167,大量科技,0.47,23000,635.0
8021,尖點科技,0.28,21000,439.0
6944,兆聯實業,0.45,19800,740.0
6187,萬潤科技,0.68,19305,1155.0
3008,大立光電,2.25,16000,4355.0
3034,聯詠科技,0.23,14000,538.0
6223,旺矽科技,2.24,11074,6600.0
3131,弘塑科技,0.84,10730,2555.0
6669,緯穎,1.98,10714,5930.0
2383,台光電子材料,1.88,10686,5535.0
7769,鴻勁,1.9,9562,6350.0
2368,金像電子,0.28,9000,964.0
2615,萬海航運,0.02,8000,87.1
6510,中華精測科技,0.67,7747,2825.0
2449,京元電子,0.06,7250,246.0
6515,穎崴,1.21,5512,6920.0
5274,信驊科技,2.11,3951,17370.0
3653,健策精密工業,0.36,2653,4065.0
2059,川湖科技,0.93,2528,12315.0
3529,力旺電子,0.16,2000,2660.0
202608TX,臺股期貨08/26,-0.03,24,0.0
TXO45600H62026,臺指選擇權08/26 45600 買權,-0.33,-310,0.0
