code,name,weight,shares,price
2303,聯電,2.19,870000,144.5
2344,華邦電,1.68,580000,158.0
3037,欣興,5.93,328001,1055.0
2330,台積電,12.36,304999,2355.0
3711,日月光投控,3.08,297002,611.0
2327,國巨*,4.04,297000,738.0
2449,京元電子,1.4,255000,328.5
6147,頎邦,0.89,180000,285.5
2408,南亞科,1.12,170000,347.0
8046,南電,2.54,163000,848.0
2382,廣達,0.92,143000,339.0
3036,文曄,0.69,140000,288.5
4958,臻鼎-KY,1.29,137000,515.0
2308,台達電,5.44,130499,2445.0
6274,台燿,3.35,114000,1705.0
2368,金像電,2.44,107000,1320.0
2467,志聖,1.02,93000,619.0
3017,奇鋐,4.39,91500,2665.0
2454,聯發科,6.67,85000,4310.0
2360,致茂,3.73,84000,2520.0
2376,技嘉,0.53,80000,370.0
6285,啟碁,0.38,70000,319.0
6257,矽格,0.25,65000,227.5
2345,智邦,2.64,61000,2430.0
2383,台光電,5.33,61000,5120.0
3105,穩懋,0.5,55000,530.0
3044,健鼎,0.36,40000,521.0
3081,聯亞,1.39,30000,2685.0
8299,群聯,1.43,30000,2770.0
6669,緯穎,2.57,27000,5445.0
7769,鴻勁,3.37,26000,8260.0
6223,旺矽,2.05,20901,5680.0
2395,研華,0.18,20000,495.0
3661,世芯-KY,1.42,17000,4415.0
2059,川湖,1.53,17000,5065.0
8210,勤誠,0.39,16000,1365.0
3443,創意,1.21,15050,4670.0
3665,貿聯-KY,0.51,14000,2085.0
3533,嘉澤,0.46,10000,2650.0
6515,穎崴,1.35,9000,8665.0
5274,信驊,2.29,7200,18500.0
4904,遠傳,0.0,3,94.6
2412,中華電,0.0,1,137.0
