code,name,weight,shares,price
5425,台半,1.21,6484000,96.3
3105,穩懋,4.86,5709000,439.0
2303,聯電,1.33,5270000,118.5
2478,大毅,1.12,4475000,125.0
2377,微星,1.23,4375000,145.0
6139,亞翔,5.75,3820000,784.0
5483,中美晶,1.25,3524000,183.5
6214,精誠,1.23,3494000,182.5
3265,台星科,1.25,3464000,186.5
3231,緯創,1.18,3424000,179.5
3090,日電貿,1.14,3388000,168.5
2301,光寶科,2.02,3284000,301.0
4958,臻鼎-KY,2.96,3178000,477.0
8070,長華*,0.29,2862000,50.7
2428,興勤,1.19,2350000,253.0
2885,元大金,0.27,2213556,63.2
6239,力成,1.06,1910000,277.0
2376,技嘉,1.22,1796000,345.0
2330,台積電,8.43,1794000,2410.0
6531,愛普*,2.87,1650000,917.0
2486,一詮,0.81,1607000,259.0
2455,全新,1.32,1569000,433.0
2395,研華,1.92,1478000,675.0
2476,鉅祥,0.32,1301000,126.5
3491,昇達科,3.46,1180000,1510.0
3583,辛耘,1.68,1158000,760.0
6488,環球晶,2.1,1114000,972.0
6472,保瑞,0.87,1032000,439.5
2467,志聖,1.18,1000000,585.0
3711,日月光投控,1.15,956000,605.0
2360,致茂,3.28,842000,1990.0
2454,聯發科,5.74,742000,3865.0
2345,智邦,3.0,727000,2090.0
3617,碩天,0.28,599000,248.5
6672,騰輝電子-KY,0.31,544000,281.5
6669,緯穎,7.13,510000,6815.0
5536,聖暉*,0.78,459000,871.0
6274,台燿,1.25,433000,1490.0
8996,高力,0.94,382000,1310.0
3017,奇鋐,2.46,378000,3340.0
2383,台光電,3.4,319000,5500.0
6196,帆宣,0.3,309000,497.5
6223,旺矽,3.0,307000,5030.0
3008,大立光,3.51,256000,6915.0
6177,達麗,0.02,194350,47.9
2059,川湖,5.13,185000,14340.0
3529,力旺,0.46,93000,2540.0
6446,藥華藥,0.13,42000,1560.0
5274,信驊,1.09,35900,15630.0
4441,振大環球,0.0,4000,178.5
3706,神達,0.0,1400,91.4
8358,金居,0.0,1000,543.0
8046,南電,0.0,1000,1295.0
2886,兆豐金,0.0,1000,46.15
3443,創意,0.01,1000,5920.0
1519,華城,0.0,660,770.0
2881,富邦金,0.0,250,141.5
